C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_53_855.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_53_855.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_53_855.jpg,0.3,0,0,26.52987
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_53_922.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_53_922.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_53_922.jpg,0.45,0,0,26.29309
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_53_996.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_53_996.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_53_996.jpg,0.6500001,0,0,25.90403
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_062.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_062.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_062.jpg,0.8000001,0,0,25.56043
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_133.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_133.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_133.jpg,1,0,0,25.04161
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_206.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_206.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_206.jpg,1,0,0,23.97154
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_280.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_280.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_280.jpg,1,0,0,23.81774
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_353.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_353.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_353.jpg,1,0,0,23.49422
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_426.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_426.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_426.jpg,1,0,0,22.50598
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_503.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_503.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_503.jpg,1,0,0,21.82678
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_575.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_575.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_575.jpg,1,0,0,21.2404
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_647.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_647.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_647.jpg,0,0,0,20.41593
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_715.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_715.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_715.jpg,0,0.1426995,0,19.725
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_789.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_789.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_789.jpg,0,0.3948633,0,19.0197
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_860.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_860.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_860.jpg,0,0.5766555,0,18.80267
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_54_932.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_54_932.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_54_932.jpg,0,0.8261985,0,18.77106
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_006.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_006.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_006.jpg,0,1,0,19.08493
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_077.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_077.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_077.jpg,0,1,0,19.00616
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_144.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_144.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_144.jpg,0,1,0,19.61313
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_217.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_217.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_217.jpg,0,1,0,19.81339
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_287.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_287.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_287.jpg,0,1,0,20.23286
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_355.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_355.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_355.jpg,0,1,0,20.54942
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_432.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_432.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_432.jpg,0,1,0,20.85259
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_511.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_511.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_511.jpg,0,1,0,21.19549
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_590.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_590.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_590.jpg,0,1,0,21.55937
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_668.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_668.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_668.jpg,0,1,0,22.064
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_743.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_743.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_743.jpg,0,0.8465015,0,22.20883
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_820.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_820.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_820.jpg,0,0.6178127,0,22.1147
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_889.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_889.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_889.jpg,-0.1,0.3784352,0,22.12931
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_55_959.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_55_959.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_55_959.jpg,-0.25,0.1989539,0,21.74369
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_031.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_031.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_031.jpg,-0.45,0,0,21.19634
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_111.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_111.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_111.jpg,-0.6500001,0,0,20.50109
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_187.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_187.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_187.jpg,-0.8500001,0,0,19.50415
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_260.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_260.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_260.jpg,-1,0,0,18.90313
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_327.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_327.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_327.jpg,-1,0,0,18.1372
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_406.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_406.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_406.jpg,-1,0,0,17.78719
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_479.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_479.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_479.jpg,-1,0,0,17.55351
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_561.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_561.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_561.jpg,0,0,0,16.83479
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_642.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_642.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_642.jpg,0,0.1989696,0,16.45977
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_712.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_712.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_712.jpg,0,0.4540476,0,16.40259
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_780.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_780.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_780.jpg,0,0.6257358,0,16.55371
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_855.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_855.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_855.jpg,0,0.8519853,0,17.23981
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_56_928.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_56_928.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_56_928.jpg,0,1,0,17.96617
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_001.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_001.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_001.jpg,0,1,0,18.56104
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_069.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_069.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_069.jpg,0,1,0,19.24356
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_140.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_140.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_140.jpg,0,1,0,19.91691
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_208.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_208.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_208.jpg,0,1,0,20.7671
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_281.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_281.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_281.jpg,0,1,0,21.36311
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_353.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_353.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_353.jpg,0,1,0,22.15924
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_422.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_422.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_422.jpg,-0.15,1,0,22.74492
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_500.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_500.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_500.jpg,-0.35,1,0,23.46685
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_576.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_576.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_576.jpg,0,1,0,24.20465
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_644.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_644.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_644.jpg,0,1,0,24.97297
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_715.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_715.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_715.jpg,0,1,0,25.5479
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_785.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_785.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_785.jpg,-0.1,1,0,26.34678
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_856.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_856.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_856.jpg,-0.25,1,0,26.71842
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_57_928.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_57_928.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_57_928.jpg,-0.45,1,0,27.38448
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_001.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_001.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_001.jpg,-0.6000001,1,0,27.81199
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_069.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_069.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_069.jpg,0,1,0,28.15424
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_144.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_144.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_144.jpg,0,1,0,28.58525
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_215.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_215.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_215.jpg,0,1,0,29.14535
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_289.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_289.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_289.jpg,0,1,0,29.73666
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_360.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_360.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_360.jpg,-0.1,1,0,30.04427
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_432.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_432.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_432.jpg,-0.3,0.9304354,0,30.12593
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_500.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_500.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_500.jpg,-0.45,0.7491207,0,30.02508
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_575.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_575.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_575.jpg,-0.6500001,0.5316577,0,29.7942
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_643.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_643.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_643.jpg,-0.8000001,0.3449194,0,29.5555
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_714.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_714.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_714.jpg,-1,0.1088392,0,28.80917
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_783.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_783.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_783.jpg,-1,0,0,28.06382
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_853.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_853.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_853.jpg,-1,0,0,27.4162
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_921.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_921.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_921.jpg,0,0,0,26.95455
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_58_991.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_58_991.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_58_991.jpg,0,0,0,26.30684
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_061.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_061.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_061.jpg,0,0,0,25.74097
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_131.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_131.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_131.jpg,0,0,0,25.26384
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_206.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_206.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_206.jpg,-0.2,0,0,24.66904
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_277.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_277.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_277.jpg,-0.35,0,0,24.2263
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_352.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_352.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_352.jpg,0,0,0,23.60066
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_422.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_422.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_422.jpg,0,0,0,23.18443
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_497.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_497.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_497.jpg,0,0.0265833,0,22.61575
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_567.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_567.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_567.jpg,0,0.2599512,0,22.20988
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_637.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_637.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_637.jpg,0,0.4532508,0,22.08146
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_704.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_704.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_704.jpg,0,0.6730966,0,22.12202
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_771.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_771.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_771.jpg,-0.1,0.874263,0,22.28829
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_838.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_838.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_838.jpg,-0.25,0.7835494,0,22.46676
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_909.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_909.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_909.jpg,-0.45,0.5501596,0,22.5916
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_09_59_976.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_09_59_976.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_09_59_976.jpg,-0.6000001,0.3648189,0,22.46489
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_10_00_054.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_10_00_054.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_10_00_054.jpg,-0.8000001,0.1154478,0,22.04018
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_10_00_122.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_10_00_122.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_10_00_122.jpg,-0.9500002,0,0,21.53222
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_10_00_191.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_10_00_191.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_10_00_191.jpg,0,0.1027347,0,20.87713
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_10_00_260.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_10_00_260.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_10_00_260.jpg,0,0.2880582,0,20.7047
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_10_00_334.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_10_00_334.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_10_00_334.jpg,0,0.5324736,0,20.64149
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_10_00_400.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_10_00_400.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_10_00_400.jpg,-0.05,0.6845121,0,20.76599
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_10_00_470.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_10_00_470.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_10_00_470.jpg,-0.25,0.6804618,0,21.09182
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_10_00_542.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_10_00_542.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_10_00_542.jpg,-0.4,0.5114406,0,21.31631
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_10_00_612.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_10_00_612.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_10_00_612.jpg,-0.6000001,0.371388,0,21.19508
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_10_00_686.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_10_00_686.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_10_00_686.jpg,0,0.5931852,0,21.33844
